stat_mean,stat_std,stat_var,stat_skew,stat_kurt,stat_min,stat_max,stat_range,stat_median,stat_q25,stat_q75,stat_iqr,temp_rms,temp_energy,temp_zcr,temp_autocorr_max,temp_peak_count,temp_peak_mean,temp_onset_count,temp_onset_rate,spec_centroid_mean,spec_centroid_std,spec_bandwidth_mean,spec_bandwidth_std,spec_rolloff_mean,spec_rolloff_std,spec_flatness_mean,spec_flatness_std,spec_contrast_0_mean,spec_contrast_0_std,spec_contrast_1_mean,spec_contrast_1_std,spec_contrast_2_mean,spec_contrast_2_std,spec_contrast_3_mean,spec_contrast_3_std,spec_contrast_4_mean,spec_contrast_4_std,spec_contrast_5_mean,spec_contrast_5_std,spec_contrast_6_mean,spec_contrast_6_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,chroma_0_mean,chroma_0_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,mel_0_mean,mel_0_std,mel_1_mean,mel_1_std,mel_2_mean,mel_2_std,mel_3_mean,mel_3_std,mel_4_mean,mel_4_std,mel_5_mean,mel_5_std,mel_6_mean,mel_6_std,mel_7_mean,mel_7_std,mel_8_mean,mel_8_std,mel_9_mean,mel_9_std,tonnetz_0_mean,tonnetz_0_std,tonnetz_1_mean,tonnetz_1_std,tonnetz_2_mean,tonnetz_2_std,tonnetz_3_mean,tonnetz_3_std,tonnetz_4_mean,tonnetz_4_std,tonnetz_5_mean,tonnetz_5_std,spec_entropy_mean,spec_entropy_std,stat_entropy,label,speaker,action,filename
-5.046558659312541e-05,0.14148826933535247,0.020018930359513243,-0.10663175472760626,3.745981085821086,-0.9185658097267151,0.9999933242797852,1.9185591340065002,0.0,-0.051774194464087486,0.052315110340714455,0.10408930480480194,0.14148827833530478,441.41747058366525,0.033746892755681816,436.66035876301015,136,0.2704704365254763,3,3.0,975.1608177449193,538.2176741074343,1677.936495280183,486.64604434597965,1584.8926890980113,1674.5182128103006,0.0023541151923736655,0.004989917034752221,20.360668105669784,5.88097488547057,18.35546859219744,5.940911363313696,22.217033568081305,6.67187952152296,21.07893256034209,5.787204413829827,17.932468288468645,2.5745432941182878,17.22143832590537,3.2145753357091364,18.90347701884225,4.525886738771672,-278.7765413929103,76.93516433543589,160.40371477405026,21.354458645744277,42.45925867666826,23.90284308599862,15.07874679198303,14.81562300545376,1.1100642449567906,8.896039851766782,6.572525620213676,11.260643346826008,-7.058242133643413,7.020578790951401,6.168333476885821,10.347455651225864,-6.368479516448451,8.077182042471156,3.8392366422220947,6.120315486535116,-16.5272037898819,14.384422304434423,-1.732287094573145,9.900381296084127,-6.285784324731731,5.2993357004944945,0.6970613480119296,0.27649746400509206,0.32352404319922284,0.22470687381979967,0.2202614874902456,0.3307885179086846,0.21159250666678464,0.33275926926968863,0.21796669925346998,0.3088440031612394,0.21766755041002356,0.3102732188947063,0.2250593935368589,0.1794400478004117,0.46600313280149647,0.3347449516974066,0.24829296111675633,0.2660987453845774,0.15743480667478835,0.22016289701101888,0.28155535515019214,0.27209663647837135,0.5556759426248872,0.2796472583474369,31.512963302716344,27.203508780758373,9.389071627200597,19.773119763098983,1.9241241445104416,5.8708716036660125,0.8172930375799972,2.919941279102897,0.17722476847070803,0.6293144757866994,0.06038292643346083,0.2367182100316269,0.017817217483362888,0.06987458079948797,0.008644498357305136,0.03147771811936155,0.002244250466846913,0.005786671656133037,0.0033546478996698843,0.009792230566164382,-0.01291914294786171,0.04301920148557193,0.19761487619080043,0.15586384633377987,0.06696239237311455,0.0687898503950863,0.28047627189447605,0.19736402625768534,0.033126535936262795,0.04409123169153516,0.06714077107569981,0.06919179892973225,3.6118318707499784,1.0544046115475518,-26.53246864482262,yotan_buka,yotan,buka,buka_14_aug_speed_26.wav
9.397257476318586e-05,0.07448756037589949,0.00554839665075327,-1.0071816867647958,41.55254667141581,-0.8365422487258911,0.9999893307685852,1.8365315794944763,0.0,0.0,0.0,0.0,0.07448761965318852,122.34234086923762,0.0762939453125,120.99317422072183,13,0.5721925588754507,3,3.0,3055.939439054241,1351.7968806074794,2796.149155144659,1049.9510590658629,6492.99482865767,2890.7011900071793,0.26471875812684603,0.2766130160405198,13.965823883614929,4.044129551694247,11.651139501109663,3.9623603239254206,12.783228934779457,3.5502245290017056,12.959897856261806,1.5598451179990374,13.602104569208166,1.5978649492307533,13.87058915798786,1.5662411937042158,15.041102847672573,2.1106103574894326,-356.55469622496815,107.69901624423719,54.7775939106938,30.350434401314104,12.582204711105145,14.59342180850756,11.454055084556687,10.019830787974852,6.68208874360795,7.574521057365269,8.45779088829729,5.32709343971184,7.225561432878342,5.058746882387309,4.526816190711173,4.44843978090257,-0.2576658770154241,4.519662920931256,3.951195545136184,4.200846312739506,-7.138903108478162,5.838501591559614,1.1631516422504786,4.478504152485071,-3.0112113798997004,7.135994270960323,0.6150457454689826,0.33877805985396664,0.514753318842541,0.2949727875238366,0.5208390286844656,0.27989441525751335,0.5657476506348539,0.27112947896398953,0.5628083820641643,0.2930155219068878,0.5990171456866099,0.32975088831559685,0.5782595722118458,0.32725449267610385,0.5397425092895247,0.2897449167981494,0.5577536639406584,0.3007847687040658,0.4868890968785388,0.26579080973826746,0.4619433364196801,0.23369582730409347,0.5855060038639834,0.3024284084042448,8.75522063144333,30.39818084585812,0.4189263502739769,1.8219758592638096,0.158791699531466,0.7216266582881152,0.021632843710966812,0.09325140314076633,0.008864549517318224,0.037783755448167665,0.003258608966832895,0.011986809775246854,0.002886453838248681,0.011014373175800164,0.0033513585699037644,0.013800468850916493,0.0017481369947012963,0.007017858000097015,0.004410562521314721,0.01880626688977047,0.05240072214214901,0.02638757264532483,0.05750275696352858,0.04476116918909144,-0.08301964518973749,0.03627220920173077,-0.08735519600156348,0.04592337093727813,-0.014971280094249894,0.03810910972086476,-0.05709233582781816,0.016236190078886718,5.903788392356604,2.4327667663952894,-102.96796637407935,asep_buka,asep,buka,Buka20.wav
0.0002653641256244004,0.17767345694183428,0.03156785730166184,0.4596433863442505,10.683836892002848,-0.8574206829071045,0.9999878406524658,1.8574085235595703,0.0,0.0,0.0,0.0,0.1776736551089694,696.0728062211712,0.007368607954545455,693.2966329853726,45,0.6691880211234092,2,2.0,992.5091416345945,1634.6837216855922,1001.9150160575188,1262.6436141195957,1844.7592995383523,3050.2398607512378,0.6909984208081256,0.4366028172345706,15.551003322901893,6.615991614928421,15.729642298002442,6.780825703598754,15.359962129764448,5.855547577786821,14.505398487265468,5.698737664046411,14.73966652686711,5.455610750353982,15.144056854521233,5.477527030648624,16.754647239652112,5.221232507433001,-417.394107301576,115.6902934483618,31.337802811996394,55.37525346586422,13.405622908533404,23.305362298370675,6.978104779912658,12.45198266222194,4.021072700306953,7.675590866055005,0.48441091265639263,5.917987681785739,1.2259829819198875,2.496159334807088,0.5778132108257172,2.2269606348361934,-3.024834136564611,5.707495795035887,1.8153798713888607,4.722358762203615,-4.891118157706726,9.105987204259442,-2.966701180159966,5.760236110210733,-2.866174398007649,5.650236297819639,0.18176558697315082,0.35834716761607854,0.2157502427342356,0.38421118172802254,0.270410308098483,0.3922897665295433,0.3534434507187045,0.4549556535928768,0.25553466263636865,0.36249359796331476,0.17743717492769215,0.3397664558119212,0.17613433235828677,0.3340623665826278,0.2002907652884483,0.3512787181455797,0.20903978522621436,0.35506103221646407,0.1948847025551865,0.35573273932630384,0.17948661156500217,0.35613488073403915,0.1732825959235657,0.3512684365233116,72.7173164645304,183.3472626245622,2.6680669992410024,7.041235784631808,0.10772762224808309,0.27806891131865846,0.006716029667863424,0.016786620936949836,0.002632369054389074,0.006854622159137972,0.001191684765429626,0.003067047200646655,0.0017628524635218933,0.004166895368173175,0.0006461758933573714,0.0015161141911817584,0.00039837781747870826,0.0008598861824406882,0.0006384333006924395,0.0013157726146681918,0.003284326235090966,0.19691474776796633,0.005029758144017612,0.052453028262076346,0.01609997636025314,0.1705416956331554,0.08621138670339118,0.09030661514762227,-0.007347331770129597,0.04965245485338879,0.03996056300403314,0.06735566807733054,2.19831250704093,3.3442457345055185,-83.3317967245775,asep_buka,asep,buka,Buka21.wav
-0.00020190578296172375,0.21356560849860964,0.045610269133381405,0.191182267944008,1.7402890076225486,-0.9069480895996094,0.9999955296516418,1.9069436192512512,0.0,-0.08960857056081295,0.07915811613202095,0.1687666866928339,0.21356570393985688,1005.7073332801515,0.0443115234375,984.7573916722731,613,0.3665105352940898,3,3.0,1125.8620636540334,276.2075424688657,1649.9010000346664,374.97751354240734,1778.9362127130682,827.9753454383743,0.0012941327465700097,0.001927583120888891,24.006020726655084,6.6652097804160775,19.67067982629416,6.379014415501105,21.22456269608929,5.2910763655789,19.5516872112898,5.102936187136574,20.616715488872977,4.110999868754692,23.38558562090086,7.127494269728616,21.82029366609441,5.646240267878557,-222.3325430939428,112.55761923910309,157.51185945585104,14.953024489793258,4.576653256779445,49.31576048937947,5.976432345228219,20.589240415098566,-9.065046764914086,13.920091006557806,-5.389990617936268,17.189155841231667,3.1797589605697594,13.052307261826702,-3.140036341066082,8.21688239625353,-5.481740710888739,11.069903402894957,14.453241979461444,10.594006126019506,-21.33202624560382,16.39116588209221,13.576566590215327,14.566891147394795,-10.053382152142827,8.008661179936865,0.22559897560122702,0.2485614442702874,0.41333346686494143,0.2899793114451123,0.6952051410722961,0.3917987385648409,0.6423666149410722,0.296997050003815,0.3939078485651208,0.3308420289307007,0.17940436857091302,0.17113091883021575,0.25548554967477577,0.2610264291304902,0.23352480516796945,0.2596668326856237,0.12283358727094441,0.1981904355030618,0.12080304613305422,0.1872402960013938,0.23839067209401585,0.22834451143323722,0.29640154948848496,0.3220162733764316,40.373026826280324,45.3602306114176,35.449881602749734,42.26933364722106,19.260171159679057,23.458816892630512,8.893983594802428,15.174833965471338,0.7595858743950771,1.0571964716984492,0.15238812722251316,0.1901235670259201,0.05129432156689497,0.06421172756613276,0.014842832796469347,0.01765840666854169,0.002148557811129849,0.003127859719244378,0.003955380682973146,0.005520635582938819,0.10830699311634479,0.17530690421617953,-0.02788625224930612,0.16150856156351928,0.18645670834969563,0.14960898000877076,-0.0029004318771279967,0.34004860101056633,-0.003879427689610061,0.09886397246966257,-0.01506005450552469,0.08793452121424647,3.896906117870039,1.0425861202582825,-10.96737539129828,yotan_buka,yotan,buka,buka_19_aug_speed_27.wav
2.6279634409615783e-05,0.1666659601068952,0.027777542258353174,0.8627630702223008,3.459138386005086,-0.4951837360858917,0.9999968409538269,1.4951805770397186,0.0,-0.05925130471587181,0.0372442165389657,0.09649552125483751,0.1666659621787615,612.4948220248405,0.026755593039772728,604.2366782947352,210,0.35620146450542267,4,4.0,1280.7697244691951,673.953761079674,1912.4522849427115,723.0016313564277,2446.465509588068,2287.3066918541645,0.009290210273691988,0.02338000514844196,21.70889071127769,8.299028845940404,20.18346971344944,7.846688420911096,21.740208956390592,7.235722898447236,18.540898264374075,5.495944253452617,18.328460092250502,4.437145116662229,21.113231259021596,6.511900470197539,17.590362104132666,4.6688420822514,-334.13540616030593,120.42743022034385,129.99419885977025,36.547182359724175,32.17905394074699,48.51346370523774,25.938157137043017,18.802931408012885,-3.236559171765622,18.12428012187165,2.704179489393392,11.261925600078198,-0.29670692941777915,10.117379923395756,-6.318310984836407,11.296484520647624,-10.22609907635524,11.658877161221854,4.874255223984124,5.957649775625588,-20.201961726439468,19.01103518166665,-0.7361549557830185,9.701002611830448,-3.8194786171089032,5.820333919974614,0.3063018924699183,0.29479061139673773,0.7366744564231897,0.28786521996435516,0.7525005736773628,0.3538204835353908,0.32815078349022014,0.3050639483521232,0.2587068950608688,0.3468199802804838,0.31079056260364957,0.3655404539792527,0.2483829333232362,0.3134875551563915,0.20020412969729182,0.336452415083633,0.21375872048337882,0.294847292653249,0.24259242702608705,0.3008409856005487,0.16425375806681863,0.27799989534715935,0.16993231147291776,0.28595991312978525,40.39172818313462,43.21305671548045,14.974351227154129,30.91040340032155,5.6146950026298095,14.683576504480941,3.156081897063005,7.660812231418199,0.3456127172418114,0.836721177662274,0.04754776933019434,0.10818573945149965,0.020182959245797164,0.04520609055747114,0.010070810751946272,0.0201483988554242,0.0005435434477147801,0.0006892024868224953,0.00024754059088489703,0.0002996565121907386,-0.0031993123830887597,0.1523523543237608,-0.021326152826180955,0.20468051732269182,-0.311332600490224,0.19783599564333096,-0.113521293117326,0.15814429378850545,-0.015073774003719165,0.08413289415305698,-0.0784732173117214,0.07640935833011209,3.4150466157332833,1.565961837398898,-37.52399954666528,yotan_buka,yotan,buka,buka_9_aug_noise_16.wav
-0.06303519822788042,0.2069869098650684,0.04284358085548995,-0.13985915216265846,0.6463580038510721,-0.9977262616157532,0.9153190851211548,1.913045346736908,-0.043403295800089836,-0.1891150325536728,0.04845892544835806,0.23757395800203085,0.21637240367273763,1032.3152264181547,0.1604336825284091,855.6176465250732,1326,0.3164837843265109,2,2.0,2800.0532864935344,786.6799088272352,2701.284141020958,740.6500047560266,6495.197088068182,1804.838105788113,0.11624260096930872,0.2393106341919552,17.528604124280907,4.6347845472994305,11.923222156675235,3.4568593254792606,15.431818071561862,3.7888797088028796,14.31158109814118,1.9880696171113819,15.262355441071703,2.116593541566434,18.38717072997886,2.5828103375577993,29.653683641740283,6.796318888659911,-39.34382951745191,169.43303772853767,68.61161370036389,20.4075606302799,-1.5926660695621602,5.984146565608935,14.59564829001465,9.03576749937101,5.832122273243414,5.443039687316631,11.295589865159267,5.356175569151332,1.8408600187340303,3.7559677136094,6.167807274292531,3.9190261595246247,-7.287398476415034,5.7826545475792495,22.3727184135175,8.498835593926618,-7.038569774355026,5.213944151729565,7.839670122771599,5.923863752203359,-3.7231014536319664,4.7290648461396705,0.3834810240719935,0.25043909813977183,0.33395503299569396,0.216040754546457,0.3568328072194221,0.22611784806469115,0.5015543728454986,0.23301551372317608,0.8658972000459021,0.26146137763518756,0.6539264552845504,0.2911678692401066,0.47324878237349943,0.258943790000467,0.3961396941362015,0.26038269212985227,0.35983014173082517,0.2581744150625319,0.4139654941143576,0.24064425066520242,0.46178757025689576,0.30484639633427196,0.42015981356778676,0.30184360386150505,28.236473675128664,15.088794042374655,15.379678656224446,14.55773239669206,6.8375755775155405,3.754526512576056,5.833453840960661,7.241729331835991,3.6851111341799214,2.7939257193176625,1.2818697020402803,0.6738832121751996,1.606032417556139,0.8059680779638799,0.78024104480652,0.538782593978557,0.5776201100985194,0.42295868106668166,0.6318164530136836,0.500252124957843,-0.0413351807443281,0.027518915406448696,0.029888102793403103,0.02365960227227688,0.043737371341395166,0.053455766046137554,0.04238051256047845,0.03681487471728269,-0.01228054001863077,0.017002407156237666,0.011145683942455747,0.013578646966648407,5.694007733885699,1.7461680459967208,-8.34276391069939,asep_buka,asep,buka,Buka30.wav
2.5376106787667253e-05,0.18590355183309457,0.034560130584160076,-0.3714883786635156,1.9192126263183997,-0.8094106912612915,0.9999956488609314,1.809406340122223,0.0,-0.0435702595859766,0.08474210277199745,0.12831236235797405,0.18590355356503238,762.0508935797565,0.035344904119318184,756.0335134518856,324,0.29932075649798834,3,3.0,1228.6232039030356,502.1581274555072,1982.6228247292427,306.9059826660817,1998.428067294034,1586.2922038972647,0.005986816130853775,0.017307241423260938,21.76036011271473,5.232343276140099,18.98390707152926,7.4433623542969904,22.89880903637079,7.757176492168478,22.33239030353428,5.844172604292763,19.403536787868944,4.458443375366895,21.887779459721106,6.135464790052773,21.09105785303061,5.724877282256992,-232.21397261048662,84.26505469788182,135.81707347403264,19.330022272250027,30.895015419360178,13.644686223074768,27.521510515922355,6.277844192265757,1.7760274340996096,9.289449858216924,-5.734193690359523,12.719997388278724,5.862093132446972,6.764040288313402,7.437050245933435,7.137499778992589,-11.614690768729481,12.898172052621032,1.9423177019554478,9.917464494996791,-30.904953027732475,21.87128691063415,1.1999997135420442,4.628391812672628,-2.700377806657414,4.484721283073047,0.2678149501602588,0.31436643836542016,0.41132234948674734,0.1845606489350619,0.880433789919244,0.22571547109322515,0.5145585033096928,0.3042963182280712,0.25934641612589754,0.3115519724709117,0.23692476346534067,0.30031128811276564,0.1961376112901406,0.2681692136707481,0.16354087184235008,0.2617045723569993,0.23151249673990912,0.17678816084115961,0.517464197230354,0.24453652188355163,0.25345841390652696,0.19007953620693158,0.24502597829460518,0.327488063471191,65.38694897327638,64.43024355377128,13.322341083769997,14.904587776347716,1.4845591693995908,1.7107094382346544,0.3925420298032725,0.7717157218046672,0.028680895933839923,0.06102531194682665,0.043784756752018934,0.090578567634992,0.02306608295025021,0.03831457520103189,0.00975671140228242,0.012268213311899909,0.00451859797181724,0.00805957978080152,0.005478134283585549,0.008432059510069569,0.23369222844096751,0.20552140976318822,0.06862428922410846,0.051323397387163516,-0.11420086642173831,0.16387498727432678,-0.24251754698921205,0.1499430790060297,-0.09565258519791775,0.059911982907734466,-0.02751852209178682,0.03179913293167581,3.6807039670507,0.996355949223089,-19.524757720916607,yotan_tutup,yotan,tutup,tutup_15.wav
-0.007288169312119788,0.0660536605204019,0.004363086068144502,-0.3781338709059164,8.178496465077213,-0.9997092485427856,0.5957056879997253,1.595414936542511,0.0,-0.03588103502988815,0.018663835246115923,0.054544870276004076,0.06645452189329652,97.37728673546913,0.1472500887784091,87.29903656417329,951,0.10109166906741139,3,3.0,2543.253228348755,1138.2319261619186,2502.6756235691832,933.8763484610026,5746.918279474432,2519.729682801476,0.18543948979174507,0.32565822717211806,17.191415893859467,4.439119871853978,11.768969391340564,4.08397560629631,12.87425451170566,3.64021955701983,14.332942020593093,3.0217513641107,14.760524299102935,3.15368473909526,16.669021673430777,3.3222232517885693,22.307175609531104,6.009447922509824,-201.8705746443318,188.69762621606858,79.09145816683518,37.38090833453531,-4.504751934693127,8.444252364992868,1.950140159797577,8.112117650777474,-2.7686044202969344,7.410051065656386,3.826503163718887,7.790530654832829,4.19378880142827,6.667869541030982,0.9462074870330675,8.649153432632499,-7.216128552093976,6.213099159084423,12.055010668787395,7.042701572555243,-16.64516237109982,9.94294464729718,7.967473903044212,5.594446232686845,-6.632197599626139,6.172989005193106,0.44570844486777156,0.2545332486519628,0.6028456738964709,0.3328754117836381,0.48875741470115647,0.27392973127331904,0.48430365218477295,0.2751558392888372,0.5828108264319976,0.33449037747606075,0.4984069247289686,0.28986861613648757,0.3610669113890847,0.24406905149323344,0.2949378462256867,0.22436763269979948,0.3318364125361302,0.2539140655436725,0.4073337140618057,0.252676392764058,0.5867911363309624,0.3311100635825394,0.516793233788429,0.315539478377298,2.6528999064995364,3.1413781067330238,3.244470252563373,6.561795623601083,1.6580750726366886,2.7873814844149667,0.6625256113452221,0.6567255444628369,0.29716488353400144,0.342746795536912,0.06434136825474228,0.05220431020089776,0.09873108313537199,0.25738963200242204,0.040655318715104666,0.06997512796218695,0.01294012753936733,0.009600046898255695,0.036774558101369786,0.03484738019934275,-0.01573261791020708,0.037888235022693464,-0.013571526703475433,0.043826977498929005,-0.037101618115448806,0.07419803866955306,-0.0512707481856326,0.0491174286715336,-0.0030640038584637238,0.02437731115583037,-0.012038510240301338,0.016087595999277372,5.895821277406259,2.2286939508402246,-65.44094082519682,asep_tutup,asep,tutup,Tutup20_aug_shift_10.wav
-0.00012219940673331825,0.21419071601474476,0.04587766282690904,0.36472520612650133,1.0225346939916111,-0.8157818913459778,0.9999966025352478,1.8157784938812256,0.0,-0.09012248925864697,0.04353785049170256,0.13366033975034952,0.21419075087315056,1011.6027945992693,0.028653231534090908,1002.5501342562309,271,0.3602616581172301,6,6.0,1280.5941752311967,783.1347031744513,1769.3709488571446,772.0486682178245,2443.2844682173295,2252.1032079973593,0.008798392898541089,0.017567710821477584,22.215190015806424,8.358186985136644,20.009040153590906,7.7598617749329435,22.561312524749383,7.679739817095188,21.27696315820481,7.719469254229627,19.596775763114355,5.666484219335284,22.65057391408238,7.727649024965019,18.73398641155938,5.529009656448847,-300.12157161214793,118.84638579979197,135.2347418040349,39.368670777689964,25.398457070578534,41.52957807382793,28.81497683266865,18.01272378210566,-4.9528725863718925,16.684965005589955,-5.128084764751697,16.133361118783828,0.9104802650792233,9.256356277877458,-5.480199947728682,10.387577818861718,-13.254323644410983,13.658564950765149,5.6950839908469035,6.093096251218396,-21.05157391105948,18.22419190659821,-2.5667705535249214,13.770872439023917,-2.9267604415458646,8.99471911533835,0.3076043717156308,0.3571150629740357,0.5153523059724543,0.29308782915452364,0.8177955512323494,0.28213199362731434,0.43677028767417486,0.24781444331949803,0.2733298021140574,0.3339832833390834,0.20614140644310067,0.2528995414430575,0.131713334757028,0.20060304319906738,0.1430910104868481,0.22202805321978814,0.18747418556862075,0.19868868346909735,0.2734050060256336,0.24253607216130477,0.23669845064839096,0.33075789575805675,0.2313883080936365,0.344226141238026,89.24359295847599,102.01037541933799,16.09116865201998,31.183342637952535,1.9944506870813619,4.13844279253333,2.1562182853841145,4.841514440069564,0.37188312103965515,0.8778181898076904,0.09407041912216146,0.24101110175580048,0.05081283841287362,0.12233735756147145,0.020686381564678998,0.047617038058205566,0.0008637995684183536,0.0011636695467674208,0.000439940592469565,0.0007043212798299381,0.23493919906749705,0.2662703179064548,0.06940951389857547,0.13565043447935146,-0.1773824715541789,0.12555116117899126,-0.23049085955607387,0.31393992426811296,-0.08563117435777862,0.12422209397134243,-0.06507383735942976,0.046629028451745956,3.5152762206988486,1.458548366664132,-22.613866594809267,yotan_buka,yotan,buka,buka_5.wav
-0.0001340321877173015,0.13358801075254556,0.01784575661682223,-0.18444096263678197,1.5302640017424425,-0.7720872163772583,0.9999964237213135,1.7720836400985718,0.0,-0.05093541648238897,0.07347017899155617,0.12440559547394514,0.13358807799144942,393.4993295209631,0.040571732954545456,390.5881547746148,61,0.20453813498015286,4,4.0,1408.368404701024,666.6558749792022,2232.439501483181,584.0905046900857,2755.2712180397725,2586.5104553870287,0.00758131686970917,0.012382164073537455,21.606272926605396,5.9665533392600905,18.3202906690494,5.2281949279807565,24.740543889033248,7.382679675839508,19.83939891429682,5.003982177360055,15.63361916670811,2.524360396733586,15.948065540169495,2.368415795087043,17.31262560789386,2.5428315371621304,-261.64951669836137,54.14538532972971,125.12970917805656,21.611455801495126,52.77033604692353,21.307470145234117,16.794656210148258,12.705693127116486,0.7162585215634625,8.082207424399042,4.895619377918009,10.99277247494693,-5.631276475184727,7.722659132215007,0.9376369353900134,6.952674469023739,-6.658298620728612,10.243836202216562,-1.2026561954978736,6.055529606104479,-16.275958982119406,13.143606675854251,-5.223177758157668,10.227927420282525,-6.743468252958471,5.620126821939061,0.288397750875631,0.2810902494690098,0.4764496829220729,0.3113364949905107,0.42277289667364126,0.369374284704126,0.2500606856808564,0.30853694355465017,0.2115494441211058,0.3092783630942549,0.20969791323530265,0.3275369756182638,0.13625585531736065,0.20410941749836722,0.3133930471255827,0.23314797560059888,0.7783901946578337,0.30359346475422677,0.2907122965896881,0.1475990430112654,0.14907129313749373,0.23295632439567504,0.19913933823763716,0.2806202910214447,30.494824317061582,25.41803609962034,10.854827528196413,10.612467220084744,0.2682673837012302,0.46225550297121415,0.17309013476356594,0.5664131565138802,0.05016600658715449,0.19550936624515125,0.02481074355588988,0.10710710744885818,0.0035310583155492696,0.013219577829798452,0.002250637157738366,0.006715839330485095,0.0012995439877354048,0.0018393931335129172,0.0012257974874757029,0.002287909640467613,-0.19674806796702027,0.11219499022141985,-0.16060524397907452,0.1466700121763726,-0.14662833396670244,0.18871392174284957,0.19654237709854502,0.14584414993823924,0.028287526583627008,0.041352708812936775,-0.08726441659765936,0.05692233539728222,3.4541272942404118,1.2033890327267247,-29.661742645432337,yotan_buka,yotan,buka,buka_15_aug_noise_24.wav
-0.005000288467368537,0.20610246487987063,0.04247822602955831,-0.015499429848768105,0.11562696028641817,-0.9998379349708557,0.9496515393257141,1.9494894742965698,-0.00573323224671185,-0.14255308732390404,0.13393573090434074,0.2764888182282448,0.20616311239966087,937.1961975606503,0.4273681640625,178.4908997230488,1590,0.33648470829961435,4,4.0,5075.830600700244,106.3143824125534,3111.8069654077176,59.88032870409058,8873.881946910511,114.00262828741347,0.3911568425722704,0.044984172083744396,12.233475790975234,4.132906693184829,10.506268432703042,4.064346205407784,12.2412903481182,2.4362277058586446,12.362763647620973,1.8065348845251037,12.991922316425589,1.4198880253171346,13.605212771869146,0.9869122724971614,31.328223371878906,4.578211661056849,47.09290629601317,10.14205102060459,7.063182346191863,4.728538189240047,4.340382292140784,3.716331207460094,8.687748210044854,4.118953931493897,2.245369299339526,3.254497741016423,6.223158276288367,3.110877851558304,1.2817129407733565,4.196801293619173,2.3795724052889975,3.2261091273425513,0.1716791884010357,3.3457834866176843,4.139807768624257,2.9947095463481,-3.0092368603472526,3.4349863368457707,2.1578050141778955,3.8012373097534597,-2.445752626276422,3.618569409008266,0.8932691383750783,0.08746769994328753,0.9135072315611094,0.0887686861084193,0.8656462032564753,0.094108640224617,0.8144105079586097,0.13949128469345198,0.752851288299442,0.12924687418055256,0.6900134208444308,0.14005681234140252,0.6397622304294894,0.12847908656645662,0.6412513487323787,0.13336023111040282,0.6991093213316663,0.1518914464719404,0.7408983847800868,0.16239742308374272,0.7595839364843069,0.14948831425971032,0.7855281934265015,0.11704772927953405,9.132595594324194,6.207528718375376,3.2470448131628866,0.6610594714302449,2.9657302648012136,0.7466667526234678,2.805910376045182,0.6828893024639935,2.9072715662140833,0.5838290562400429,2.630658564954804,0.4849158600736242,2.9507153123671235,1.033976114493766,3.0356388161165895,0.8616122691607863,2.5711869008823975,0.4127653329226234,2.588844518447626,0.40682156966522426,-0.05462818954781716,0.06754332710781352,-0.004524079377260807,0.031350894810627576,-0.06916985526432239,0.0637402308554887,0.03396703886087406,0.01809424986259029,0.018964325881943505,0.030750184961239005,0.017468648705452703,0.014052730934081015,9.047445420788874,0.3487383485065585,-5.950061059415445,asep_buka,asep,buka,Buka37.wav
